0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,158,157,158,158,156,0,0,131,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,158,158,158,158,157,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,157,158,158,158,164,0,0,131,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,156,158,158,158,158,158,158,157,158,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,124,162,152,152,152,152,152,174,0,125,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,170,173,156,158,158,158,158,157,158,158,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,116,161,153,153,153,153,153,164,0,117,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,0,175,156,158,158,157,158,158,158,155
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,66,71,0,38,39,0,0,0,130,154,156,158,158,158,169,0,0,131,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,171,158,158,156,157,158,158,158,158,155
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,58,71,0,38,39,0,0,0,130,154,158,156,158,158,157,0,0,131,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,175,158,158,157,156,158,158,158,158,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,158,158,156,157,158,172,0,131,0,0,0,0,0,38,39,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,158,158,157,158,158,156,158,158,158,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,158,158,157,156,158,158,172,131,0,0,0,0,0,38,39,0,0,0,38,33,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,21,86,86,86,86,86,86,86,130,154,158,158,157,158,158,158,158,156,158,172,175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,158,157,158,158,156,158,155,131,0,0,0,0,0,38,39,0,0,0,40,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,29,93,93,93,93,93,93,93,130,154,158,157,158,158,158,158,158,158,156,158,165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,68,68,68,69,68,68,68,68,68,68,69,68,68,68,51,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,157,158,158,166,175,156,155,131,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,158,158,158,158,156,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,57,76,76,77,76,76,76,76,76,76,77,76,76,58,71,0,0,0,0,0,0,70,71,0,38,39,0,0,0,124,162,152,152,152,152,152,152,160,125,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,162,152,152,152,152,152,152,152,152,152,152,160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,70,71,0,38,39,0,0,0,116,161,153,153,153,153,153,153,174,141,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,129,113,161,153,153,153,153,153,153,163,112,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,70,71,0,38,39,0,0,0,130,154,156,158,158,158,158,157,172,135,0,0,0,0,0,38,33,36,36,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,19,0,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,157,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,70,71,0,30,31,0,0,0,130,154,158,156,158,158,157,158,169,135,0,0,0,0,0,40,44,44,44,44,44,44,44,44,44,44,44,44,45,44,44,44,44,44,44,44,44,26,39,0,0,0,0,0,0,0,0,0,130,154,158,156,158,158,157,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,70,71,0,84,95,0,0,0,130,154,158,158,156,157,169,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,158,156,157,158,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,70,65,68,68,68,68,68,68,66,71,0,84,95,0,0,0,130,154,158,158,157,156,170,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,158,157,156,158,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,72,76,76,76,76,76,76,76,76,75,0,84,95,0,0,0,130,154,158,157,158,158,156,0,175,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,157,158,158,156,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,95,0,0,0,130,154,157,158,158,158,158,172,155,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,156,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,142,132,132,132,132,132,132,132,139,114,128,128,128,128,128,128,121,162,152,152,152,152,152,152,160,144,132,132,132,132,132,132,139,138,132,132,132,132,132,132,132,143,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,124,162,152,152,152,152,152,152,160,125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,134,161,153,153,164,168,153,153,163,161,153,153,153,153,153,153,163,161,153,153,153,153,153,153,163,161,153,153,153,172,0,153,163,161,153,153,153,153,153,153,163,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,116,161,153,153,153,153,153,153,163,117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,134,154,156,158,158,158,158,157,155,154,156,158,158,158,158,157,155,154,156,158,158,158,158,157,155,154,156,158,158,158,175,157,155,154,156,158,158,158,158,157,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,157,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,134,154,158,156,158,158,157,158,155,154,158,156,158,158,157,158,155,154,158,156,158,158,157,158,155,154,158,156,158,158,157,166,155,154,158,156,158,158,157,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,0,158,156,158,158,157,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,134,154,158,158,156,157,158,158,155,154,158,158,156,157,158,158,155,154,158,158,156,157,158,158,155,154,158,158,156,157,158,158,155,154,158,158,156,157,158,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,0,158,158,156,157,158,158,155,131,0
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,66,71,0,0,0,0,0,0,0,0,0,0,0,0,134,154,158,158,157,156,158,158,155,173,158,158,157,156,158,158,155,154,158,158,157,156,158,158,155,154,158,158,157,156,158,158,155,154,158,158,157,156,158,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,158,157,156,158,158,155,131,0
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,75,0,0,0,0,0,0,0,0,0,0,0,0,134,154,158,157,158,158,156,158,166,0,165,157,158,158,156,158,155,154,158,157,158,158,156,158,155,154,158,157,158,158,156,158,155,154,158,157,158,158,156,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,157,158,158,156,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,154,157,158,158,158,158,156,172,0,157,158,158,166,158,156,155,154,157,158,158,158,158,156,155,154,157,158,158,158,158,156,155,154,157,158,158,158,158,156,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,156,155,131,0
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,36,36,36,19,0,182,128,128,128,128,128,0,0,0,0,0,0,0,0,0,0,148,162,152,152,152,152,152,152,160,0,175,152,152,0,175,152,160,162,152,152,152,152,152,152,160,162,152,152,152,152,152,152,160,162,152,152,152,152,152,152,160,149,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,124,162,152,152,152,152,152,152,160,125,0
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,44,44,26,39,0,134,161,153,170,0,0,0,0,0,0,0,0,0,0,0,0,140,161,153,153,153,153,153,153,166,0,0,84,95,0,129,129,123,122,129,129,129,129,129,129,123,122,129,129,129,129,129,129,113,161,153,153,153,153,153,153,163,141,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,116,161,153,153,153,153,153,153,163,117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,134,154,156,158,0,0,175,157,155,0,0,0,0,0,0,0,134,154,156,158,158,158,174,0,0,0,0,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,157,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,157,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,134,154,158,156,172,175,157,158,170,0,0,0,0,0,0,0,134,154,158,156,158,158,157,158,172,0,0,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,156,158,158,157,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,156,158,158,157,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,134,154,158,158,156,157,158,166,0,0,0,0,0,0,0,0,134,154,158,158,156,157,158,158,166,0,0,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,158,156,157,158,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,158,156,157,158,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,134,154,158,158,157,156,166,0,0,0,0,0,0,0,0,0,134,154,158,158,157,156,158,158,0,0,0,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,158,157,156,158,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,158,157,156,158,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,134,154,158,157,158,170,0,0,0,0,0,0,0,0,0,0,134,154,158,157,158,158,156,158,170,0,0,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,158,157,158,158,156,158,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,158,157,158,158,156,158,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,134,154,157,158,158,158,172,156,0,0,0,0,0,0,0,0,134,154,157,158,158,158,158,156,174,0,0,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,156,155,135,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,156,155,131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,148,162,152,152,152,152,152,152,0,0,0,0,0,0,0,0,148,162,152,152,152,152,152,174,0,0,0,22,23,0,0,0,142,132,132,132,132,132,132,132,139,114,128,128,128,128,128,128,121,162,152,152,152,152,152,152,160,149,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,124,162,152,152,152,152,152,152,160,125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,140,161,153,153,153,153,153,169,0,0,0,0,0,0,0,0,140,161,153,153,153,153,153,170,0,0,0,38,39,0,0,0,134,161,153,170,0,0,0,175,163,0,0,0,0,0,0,175,163,161,153,153,153,153,153,153,163,141,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,116,161,153,153,153,153,153,153,163,117,0
