30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,70,70,70,70,70,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,197,198,198,198,198,198,198,198,198,198,198,197,198,198,198,198,198,198,198,198,198,198,198,197,80,94,94,94,94,94,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,51,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,80,94,30,30,30,30,30,30,30
30,25,94,87,206,205,205,205,205,205,205,205,205,205,205,206,205,205,205,205,205,205,205,205,205,205,205,206,80,94,90,26,26,89,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,6,6,6,6,6,6,6,6,2,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,25,94,87,197,198,198,198,198,198,198,198,198,198,198,198,198,198,198,197,16,13,17,17,17,17,17,17,14,30,30,30,23,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,197,198,198,198,198,198,198,198,198,198,198,197,198,198,198,198,198,198,198,198,198,198,198,197,8,26,22,30,30,21,26,15,206,205,205,205,205,205,205,205,205,205,205,205,205,205,205,206,16,25,94,94,94,94,94,94,18,30,30,30,23,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,205,205,205,205,205,205,205,205,205,205,205,206,205,205,205,205,205,205,205,205,205,205,205,206,16,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,92,92,92,92,92,92,27,28,28,28,10,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,28,28,28,28,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,112,115,48,51,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,116,98,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,97,116,116,116,116,98,116,116,116,116,116,116,116,116,116,116,116,116,116,116,97,116,116,99,0,0,32,52,52,33,52,33,37,197,203,207,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30
30,25,94,87,124,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,121,124,106,105,124,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,121,124,106,119,0,0,54,41,60,58,60,57,45,206,205,201,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,82,17,14,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,80,94,94,94,18,30,30,30,30
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,107,0,0,40,43,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,73,92,92,92,27,28,28,28,28
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,111,0,0,46,47,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,159,0,0,204,199,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,167,0,0,196,207,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,167,0,0,196,207,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,167,0,0,196,207,0,0,0,0,0,0,0,0,0,0,104,107,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,167,0,0,204,199,0,0,183,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,167,0,1,6,6,6,6,6,6,6,6,6,2,97,116,114,119,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,121,124,124,123,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,94,75,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,54,49,52,34,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6
30,25,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,56,60,60,58,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,89,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,32,52,52,34,52,52,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,54,41,60,58,60,60,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,54,55,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,48,51,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,54,55,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,54,55,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,54,55,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,40,43,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,16,30,30,30,30,30,30,30,30,30,23,0,0,54,55,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13,17,17,17,17,17,81,94,87,0,0,0,0,0,0,0,0,0,0,164,159,0,16,30,30,30,30,30,30,30,30,30,23,33,52,50,55,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,94,94,94,94,94,94,87,116,97,116,101,157,158,158,158,158,157,163,162,157,16,30,30,30,30,30,30,30,30,30,23,57,60,60,59,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,92,92,92,92,92,92,92,74,124,121,124,109,166,165,165,165,165,166,165,165,166,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,116,116,116,116,97,116,116,99,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,28,28,28,28,28,28,28,28,10,124,124,124,124,121,124,106,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,196,199,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,112,115,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,204,199,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,202,197,197,203,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,205,206,206,195,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,33,52,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,57,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,0,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,33,50,49,52,34,52,52,33,52,52,52,52,34,52,52,52,52,52,52,52,52,52,52,52,33,52,37,197,203,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,57,60,60,60,58,60,60,57,60,42,41,60,58,60,60,60,60,60,60,60,60,60,60,60,57,60,45,206,195,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,10,0,0,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,104,107,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,118,119,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30
